X0,Y0,Y1,Y2
0.00000,182.250,0,2.625
0.16949,219.902,0,0.000
0.33898,232.950,0,0.000
0.50847,241.419,0,4.871
0.67797,244.640,0,18.630
0.84746,226.188,0,34.516
1.01695,216.650,0,56.390
1.18644,194.711,0,34.606
1.35593,163.665,0,19.095
1.52542,154.226,0,29.243
1.69492,142.750,0,60.000
1.86441,118.770,0,131.312
2.03390,64.290,0,156.520
2.20339,50.131,0,116.099
2.37288,54.265,0,169.010
2.54237,53.891,0,246.250
2.71186,42.975,0,248.040
2.88136,31.757,0,217.544
3.05085,34.490,0,230.270
3.22034,26.518,0,254.023
3.38983,24.500,0,255.000
