X0,Y0,Y1,Y2
0.00000,242.125,0,77.625
0.16949,254.691,0,86.542
0.33898,244.556,0,78.555
0.50847,210.481,0,69.716
0.67797,198.652,0,73.958
0.84746,192.963,0,50.738
1.01695,210.692,0,36.733
1.18644,224.172,0,19.715
1.35593,205.546,0,0.000
1.52542,199.710,0,0.000
1.69492,240.676,0,0.000
1.86441,236.391,0,0.000
2.03390,230.446,0,0.000
2.20339,255.000,0,0.000
2.37288,202.125,0,12.536
2.54237,200.931,0,24.042
2.71186,184.316,0,36.876
2.88136,152.988,0,37.548
3.05085,147.600,0,35.010
3.22034,103.479,0,13.109
3.38983,63.573,0,0.000
3.55932,0.000,0,12.075
3.72881,0.000,0,81.844
3.89831,0.360,0,190.453
4.06780,0.000,0,255.000
4.23729,19.471,0,255.000
4.40678,5.875,0,227.502
4.57627,0.000,0,223.500
4.74576,0.000,0,224.578
4.91525,0.000,0,255.000
5.08475,0.000,0,255.000
5.25424,0.000,0,255.000
5.42373,2.001,0,255.000
5.59322,2.069,0,255.000
5.76271,3.296,0,254.523
5.93220,3.994,0,253.812
6.10170,4.620,0,255.000
6.27119,0.000,0,251.169
6.44068,0.000,0,254.462
6.61017,0.000,0,231.683
6.77966,0.000,0,234.329
6.94915,1.174,0,255.000
7.11864,2.131,0,234.506
7.28814,0.000,0,242.098
7.45763,1.428,0,255.000
7.62712,19.125,0,255.000
