X0,Y0,Y1,Y2
0.00000,136.000,0,22.688
0.16949,165.860,0,32.607
0.33898,223.757,0,14.278
0.50847,254.026,0,17.428
0.67797,255.000,0,45.659
0.84746,252.871,0,32.905
1.01695,233.195,0,9.519
1.18644,215.268,0,16.248
1.35593,238.622,0,10.392
1.52542,252.824,0,7.496
1.69492,248.592,0,0.000
1.86441,235.277,0,0.000
2.03390,228.597,0,0.000
2.20339,229.594,0,0.000
2.37288,196.536,0,0.000
2.54237,150.756,0,2.098
2.71186,127.935,0,22.893
2.88136,131.129,0,31.054
3.05085,119.746,0,75.278
3.22034,43.249,0,136.848
3.38983,20.920,0,240.333
3.55932,24.642,0,255.000
3.72881,11.686,0,255.000
3.89831,3.896,0,255.000
4.06780,39.482,0,255.000
4.23729,59.146,0,255.000
4.40678,56.000,0,255.000
