X0,Y0,Y1,Y2
0.00000,173.000,0,51.500
0.16949,233.931,0,32.150
0.33898,255.000,0,24.379
0.50847,255.000,0,39.560
0.67797,255.000,0,89.105
0.84746,229.961,0,194.665
1.01695,78.351,0,255.000
1.18644,0.000,0,255.000
1.35593,0.000,0,254.947
1.52542,0.000,0,255.000
1.69492,1.633,0,255.000
1.86441,1.736,0,220.643
2.03390,18.562,0,193.238
2.20339,18.188,0,197.219
2.37288,17.143,0,236.689
2.54237,22.118,0,247.007
2.71186,18.515,0,255.000
2.88136,15.653,0,255.000
3.05085,4.173,0,255.000
3.22034,1.534,0,255.000
3.38983,3.331,0,255.000
3.55932,6.406,0,255.000
3.72881,19.006,0,255.000
3.89831,33.255,0,255.000
4.06780,35.077,0,254.627
4.23729,33.046,0,247.332
4.40678,7.250,0,218.750
