X0,Y0,Y1,Y2
0.00000,180.875,0,6.062
0.16949,249.258,0,12.639
0.33898,255.000,0,0.000
0.50847,247.700,0,0.000
0.67797,183.428,0,0.000
0.84746,32.996,0,2.091
1.01695,1.678,0,42.132
1.18644,10.842,0,104.209
1.35593,49.847,0,203.253
1.52542,69.871,0,255.000
1.69492,77.525,0,255.000
1.86441,26.939,0,255.000
2.03390,15.436,0,255.000
2.20339,29.562,0,255.000
2.37288,43.573,0,255.000
2.54237,76.888,0,255.000
2.71186,79.100,0,254.461
2.88136,76.051,0,255.000
3.05085,76.226,0,255.000
3.22034,41.304,0,255.000
3.38983,24.607,0,255.000
3.55932,35.151,0,255.000
3.72881,47.252,0,255.000
3.89831,30.489,0,255.000
4.06780,13.399,0,255.000
4.23729,22.687,0,241.249
4.40678,49.000,0,228.250
