X0,Y0,Y1,Y2
0.00000,255.000,0,40.500
0.16949,255.000,0,47.491
0.33898,255.000,0,38.831
0.50847,253.480,0,35.767
0.67797,186.835,0,50.587
0.84746,157.894,0,78.065
1.01695,179.566,0,101.837
1.18644,207.671,0,146.966
1.35593,155.479,0,211.318
1.52542,42.823,0,239.035
1.69492,0.000,0,236.033
1.86441,0.000,0,242.938
2.03390,0.000,0,209.182
2.20339,0.000,0,195.506
2.37288,0.000,0,186.345
2.54237,0.000,0,206.647
2.71186,0.000,0,227.996
2.88136,0.738,0,234.033
3.05085,0.000,0,212.589
3.22034,1.283,0,195.663
3.38983,3.074,0,169.711
3.55932,7.765,0,135.290
3.72881,24.750,0,119.250
