X0,Y0,Y1,Y2
0.00000,103.667,241.667,0
0.16949,84.036,250.726,0
0.33898,67.833,252.810,0
0.50847,53.167,255.000,0
0.67797,49.000,249.286,0
0.84746,46.179,240.726,0
1.01695,45.000,198.381,0
1.18644,44.972,153.444,0
1.35593,47.095,106.190,0
1.52542,53.036,83.798,0
1.69492,56.714,77.246,0
1.86441,80.214,77.964,0
2.03390,94.905,87.571,0
2.20339,110.488,94.496,0
2.37288,135.333,89.500,0
2.54237,202.893,80.821,0
2.71186,236.841,67.095,0
2.88136,255.000,63.095,0
3.05085,255.000,58.214,0
3.22034,255.000,55.028,0
3.38983,255.000,63.905,0
3.55932,255.000,62.583,0
3.72881,255.000,56.286,0
3.89831,255.000,66.548,0
4.06780,255.000,66.476,0
4.23729,255.000,71.139,0
4.40678,255.000,62.143,0
4.57627,253.429,59.619,0
4.74576,244.222,62.556,0
