X0,Y0,Y1,Y2
0.00000,52.000,82.667,0
0.16949,53.044,103.831,0
0.33898,56.387,141.013,0
0.50847,58.440,155.520,0
0.67797,61.249,202.293,0
0.84746,67.022,242.467,0
1.01695,89.013,235.213,0
1.18644,126.809,236.329,0
1.35593,162.631,222.942,0
1.52542,212.440,216.147,0
1.69492,252.689,188.556,0
1.86441,255.000,173.089,0
2.03390,252.760,145.213,0
2.20339,239.382,117.004,0
2.37288,231.293,108.240,0
2.54237,230.733,98.733,0
2.71186,235.284,100.867,0
2.88136,232.858,92.924,0
3.05085,219.080,93.387,0
3.22034,216.040,94.569,0
3.38983,233.000,93.200,0
3.55932,255.000,100.760,0
3.72881,255.000,108.760,0
3.89831,255.000,110.649,0
4.06780,255.000,103.840,0
4.23729,255.000,98.667,0
