X0,Y0,Y1,Y2
0.00000,61.556,255.000,0
0.16949,60.920,255.000,0
0.33898,59.430,239.656,0
0.50847,56.257,184.032,0
0.67797,62.549,159.623,0
0.84746,72.916,142.586,0
1.01695,75.225,124.289,0
1.18644,89.266,102.417,0
1.35593,118.044,100.560,0
1.52542,170.568,95.333,0
1.69492,201.836,88.688,0
1.86441,218.239,88.661,0
2.03390,249.930,89.892,0
2.20339,255.000,89.257,0
2.37288,254.829,85.742,0
2.54237,255.000,83.010,0
2.71186,255.000,80.041,0
2.88136,255.000,83.477,0
3.05085,255.000,82.790,0
3.22034,255.000,79.807,0
3.38983,255.000,70.782,0
3.55932,255.000,85.826,0
3.72881,255.000,86.545,0
3.89831,255.000,75.728,0
4.06780,255.000,75.678,0
4.23729,255.000,75.964,0
4.40678,232.375,69.996,0
4.57627,158.667,67.333,0
