X0,Y0,Y1,Y2
0.00000,22.778,151.111,0
0.16949,20.506,179.043,0
0.33898,20.700,194.613,0
0.50847,22.574,248.481,0
0.67797,28.329,237.947,0
0.84746,36.922,149.743,0
1.01695,45.556,82.667,0
1.18644,84.885,62.957,0
1.35593,132.099,45.374,0
1.52542,172.556,46.333,0
1.69492,209.753,46.193,0
1.86441,255.000,45.506,0
2.03390,253.630,63.852,0
2.20339,254.177,59.331,0
2.37288,255.000,57.453,0
2.54237,245.667,58.111,0
2.71186,245.840,63.914,0
2.88136,231.619,51.778,0
3.05085,228.000,51.333,0
