X0,Y0,Y1,Y2
0.00000,62.000,111.000,0
0.16949,63.147,160.078,0
0.33898,60.412,255.000,0
0.50847,54.814,255.000,0
0.67797,52.000,249.824,0
0.84746,52.000,217.618,0
1.01695,54.078,232.902,0
1.18644,58.961,254.912,0
1.35593,53.235,255.000,0
1.52542,57.647,255.000,0
1.69492,64.471,232.471,0
1.86441,70.559,151.324,0
2.03390,84.725,103.235,0
2.20339,108.225,101.784,0
2.37288,132.176,105.765,0
2.54237,133.784,108.441,0
2.71186,136.549,90.549,0
2.88136,170.000,84.500,0
3.05085,236.902,79.804,0
3.22034,255.000,73.784,0
3.38983,255.000,72.176,0
3.55932,255.000,69.127,0
3.72881,255.000,69.471,0
3.89831,255.000,75.324,0
4.06780,255.000,74.686,0
4.23729,255.000,80.431,0
4.40678,255.000,84.588,0
4.57627,255.000,81.951,0
4.74576,255.000,75.118,0
4.91525,255.000,90.912,0
5.08475,255.000,73.961,0
5.25424,255.000,75.676,0
5.42373,255.000,76.529,0
5.59322,255.000,100.971,0
5.76271,255.000,91.667,0
