X0,Y0,Y1,Y2
0.00000,46.333,96.667,0
0.16949,36.457,136.801,0
0.33898,35.615,161.720,0
0.50847,36.981,174.231,0
0.67797,44.429,146.346,0
0.84746,69.098,133.936,0
1.01695,120.471,118.800,0
1.18644,202.814,90.925,0
1.35593,252.350,64.073,0
1.52542,254.939,60.517,0
1.69492,255.000,62.343,0
1.86441,255.000,56.784,0
2.03390,255.000,58.305,0
2.20339,255.000,62.260,0
2.37288,255.000,49.926,0
2.54237,255.000,45.046,0
2.71186,255.000,47.177,0
2.88136,255.000,42.599,0
3.05085,252.347,45.469,0
3.22034,255.000,48.000,0
