X0,Y0,Y1,Y2
0.00000,52.778,214.333,0
0.16949,54.159,253.828,0
0.33898,51.389,254.365,0
0.50847,54.738,255.000,0
0.67797,54.656,251.466,0
0.84746,58.446,245.747,0
1.01695,58.159,245.071,0
1.18644,63.489,209.530,0
1.35593,71.241,163.871,0
1.52542,76.731,127.130,0
1.69492,85.496,92.401,0
1.86441,95.181,68.715,0
2.03390,101.889,63.030,0
2.20339,111.215,66.159,0
2.37288,134.902,63.491,0
2.54237,179.614,63.064,0
2.71186,225.500,63.209,0
2.88136,255.000,60.660,0
3.05085,255.000,68.958,0
3.22034,255.000,65.001,0
3.38983,255.000,65.519,0
3.55932,255.000,79.338,0
3.72881,255.000,88.239,0
3.89831,255.000,92.000,0
