X0,Y0,Y1,Y2
0.00000,185.333,0,48.000
0.16949,211.000,0,48.975
0.33898,218.813,0,53.187
0.50847,251.292,0,58.220
0.67797,255.000,0,64.320
0.84746,255.000,0,70.250
1.01695,255.000,0,64.587
1.18644,255.000,0,58.150
1.35593,251.827,0,59.147
1.52542,219.557,0,61.382
1.69492,177.500,0,62.000
1.86441,139.865,0,56.518
2.03390,111.320,0,59.480
2.20339,107.450,0,63.460
2.37288,128.700,0,69.020
2.54237,178.750,0,65.458
2.71186,228.480,0,70.680
2.88136,239.977,0,79.872
3.05085,204.220,0,88.513
3.22034,166.465,0,105.465
3.38983,148.333,0,116.667
3.55932,140.465,0,128.788
3.72881,131.280,0,140.460
3.89831,119.555,0,158.602
4.06780,129.720,0,200.613
4.23729,118.375,0,219.375
4.40678,99.680,0,242.307
4.57627,89.170,0,243.900
4.74576,78.560,0,255.000
4.91525,75.210,0,245.848
5.08475,73.667,0,240.500
5.25424,71.880,0,231.040
5.42373,71.587,0,223.227
5.59322,72.393,0,231.492
5.76271,74.520,0,246.000
5.93220,73.208,0,251.667
6.10170,68.240,0,255.000
6.27119,64.720,0,255.000
6.44068,67.900,0,255.000
6.61017,68.968,0,255.000
6.77966,69.000,0,255.000
