X0,Y0,Y1,Y2
0.00000,169.000,0,55.000
0.16949,176.099,0,56.317
0.33898,175.939,0,62.855
0.50847,182.814,0,78.724
0.67797,180.796,0,88.663
0.84746,164.097,0,95.235
1.01695,172.072,0,95.590
1.18644,155.112,0,104.112
1.35593,117.627,0,111.420
1.52542,100.283,0,126.064
1.69492,96.608,0,138.406
1.86441,99.993,0,136.276
2.03390,108.081,0,147.185
2.20339,87.953,0,139.359
2.37288,65.837,0,133.001
2.54237,55.817,0,134.407
2.71186,54.024,0,141.592
2.88136,53.922,0,154.800
3.05085,52.741,0,173.515
3.22034,54.128,0,195.053
3.38983,53.895,0,206.354
3.55932,52.498,0,219.502
3.72881,49.138,0,228.736
3.89831,46.595,0,216.114
4.06780,47.432,0,194.538
4.23729,48.255,0,180.507
4.40678,48.625,0,160.750
4.57627,50.721,0,157.356
4.74576,45.720,0,148.689
4.91525,44.601,0,140.023
5.08475,41.726,0,136.974
5.25424,41.933,0,135.898
5.42373,38.698,0,131.817
5.59322,38.493,0,136.645
5.76271,34.825,0,137.528
5.93220,36.806,0,141.233
6.10170,36.297,0,149.445
6.27119,32.764,0,147.459
6.44068,27.185,0,145.345
6.61017,27.672,0,146.641
6.77966,22.337,0,155.675
6.94915,19.983,0,157.699
7.11864,20.301,0,153.710
7.28814,18.904,0,150.347
7.45763,14.692,0,145.286
7.62712,12.365,0,144.722
7.79661,14.773,0,137.492
7.96610,13.786,0,132.764
8.13559,13.107,0,130.740
8.30509,15.136,0,145.613
8.47458,14.852,0,150.598
8.64407,17.592,0,157.673
8.81356,21.250,0,152.500
