X0,Y0,Y1,Y2
0.00000,129.500,0,72.000
0.16949,160.337,0,74.524
0.33898,171.192,0,76.707
0.50847,172.672,0,79.561
0.67797,169.896,0,83.910
0.84746,200.259,0,88.827
1.01695,210.648,0,82.447
1.18644,195.609,0,78.774
1.35593,175.454,0,79.489
1.52542,167.568,0,80.334
1.69492,169.884,0,82.426
1.86441,180.772,0,79.786
2.03390,186.417,0,81.231
2.20339,201.083,0,82.417
2.37288,217.982,0,79.338
2.54237,195.349,0,87.247
2.71186,155.803,0,86.884
2.88136,108.919,0,96.627
3.05085,71.710,0,149.317
3.22034,53.095,0,214.308
3.38983,45.245,0,247.310
3.55932,38.510,0,255.000
3.72881,36.512,0,255.000
3.89831,34.292,0,255.000
4.06780,30.722,0,255.000
4.23729,28.104,0,255.000
4.40678,29.000,0,255.000
4.57627,29.484,0,245.383
4.74576,28.396,0,202.238
4.91525,31.770,0,186.669
5.08475,33.559,0,202.544
5.25424,33.757,0,221.118
5.42373,36.910,0,241.672
5.59322,40.635,0,172.075
5.76271,42.883,0,160.346
5.93220,45.250,0,199.611
6.10170,48.497,0,222.799
6.27119,54.756,0,202.366
6.44068,61.048,0,187.854
6.61017,70.750,0,233.000
