X0,Y0,Y1,Y2
0.00000,255.000,0,73.000
0.16949,255.000,0,78.723
0.33898,254.765,0,84.108
0.50847,255.000,0,86.117
0.67797,254.625,0,92.060
0.84746,255.000,0,87.883
1.01695,241.328,0,88.477
1.18644,208.690,0,88.870
1.35593,173.856,0,94.426
1.52542,147.890,0,98.999
1.69492,137.908,0,115.531
1.86441,140.717,0,138.319
2.03390,135.808,0,150.926
2.20339,119.066,0,177.252
2.37288,89.240,0,210.040
2.54237,61.602,0,236.454
2.71186,55.055,0,228.220
2.88136,54.310,0,201.410
3.05085,47.468,0,168.421
3.22034,31.067,0,164.433
3.38983,22.204,0,167.561
3.55932,19.100,0,169.210
3.72881,16.936,0,184.064
3.89831,16.161,0,182.121
4.06780,17.742,0,191.514
4.23729,22.857,0,216.000
4.40678,17.781,0,233.073
4.57627,16.024,0,238.454
4.74576,18.280,0,235.660
4.91525,18.337,0,217.397
5.08475,16.418,0,194.367
5.25424,22.560,0,197.015
5.42373,31.157,0,210.004
5.59322,38.797,0,216.949
5.76271,42.399,0,226.480
5.93220,29.000,0,235.000
