X0,Y0,Y1,Y2
0.00000,187.111,0,66.444
0.16949,206.487,0,65.848
0.33898,222.682,0,69.661
0.50847,232.887,0,66.580
0.67797,251.806,0,58.931
0.84746,253.730,0,62.625
1.01695,255.000,0,63.564
1.18644,255.000,0,64.523
1.35593,255.000,0,66.333
1.52542,255.000,0,71.274
1.69492,255.000,0,78.295
1.86441,255.000,0,79.240
2.03390,249.924,0,85.729
2.20339,163.168,0,93.981
2.37288,99.344,0,96.698
2.54237,76.235,0,108.979
2.71186,65.778,0,120.333
2.88136,60.740,0,130.682
3.05085,55.030,0,141.118
3.22034,53.003,0,154.516
3.38983,50.229,0,172.896
3.55932,49.171,0,187.819
3.72881,49.290,0,190.479
3.89831,50.108,0,181.202
4.06780,49.472,0,179.083
4.23729,46.147,0,180.237
4.40678,44.865,0,172.562
4.57627,45.614,0,165.247
4.74576,45.181,0,161.722
4.91525,42.495,0,155.107
5.08475,42.410,0,152.326
5.25424,41.709,0,147.217
5.42373,37.000,0,142.333
