X0,Y0,Y1,Y2
0.00000,84.000,0,27.000
0.16949,95.009,0,26.304
0.33898,93.163,0,23.170
0.50847,94.228,0,23.362
0.67797,116.069,0,28.080
0.84746,137.028,0,26.490
1.01695,142.461,0,28.742
1.18644,185.102,0,29.940
1.35593,186.799,0,27.986
1.52542,200.625,0,28.463
1.69492,213.384,0,31.939
1.86441,222.421,0,33.677
2.03390,255.000,0,34.031
2.20339,245.364,0,35.675
2.37288,253.481,0,38.210
2.54237,255.000,0,38.713
2.71186,252.639,0,39.111
2.88136,255.000,0,45.459
3.05085,253.285,0,54.801
3.22034,222.371,0,61.941
3.38983,148.526,0,74.012
3.55932,112.507,0,81.861
3.72881,88.642,0,83.799
3.89831,67.410,0,85.177
4.06780,58.562,0,89.375
4.23729,54.690,0,102.822
4.40678,53.510,0,117.729
4.57627,53.562,0,130.176
4.74576,57.141,0,138.220
4.91525,58.680,0,151.742
5.08475,58.918,0,170.020
5.25424,61.506,0,181.137
5.42373,57.556,0,186.889
5.59322,53.772,0,195.273
5.76271,52.082,0,198.098
5.93220,52.532,0,201.482
6.10170,59.906,0,204.094
6.27119,62.842,0,210.380
6.44068,55.178,0,208.803
6.61017,67.479,0,230.384
6.77966,59.757,0,251.292
6.94915,53.871,0,238.119
7.11864,51.777,0,232.191
7.28814,45.631,0,223.151
7.45763,52.156,0,214.760
7.62712,52.724,0,222.939
7.79661,53.062,0,228.774
7.96610,53.131,0,233.200
8.13559,52.250,0,236.250
