X0,Y0,Y1,Y2
0.00000,135.000,0,94.667
0.16949,195.592,0,94.703
0.33898,253.417,0,94.211
0.50847,254.733,0,81.692
0.67797,255.000,0,87.711
0.84746,255.000,0,96.146
1.01695,253.083,0,96.983
1.18644,253.499,0,110.165
1.35593,218.022,0,121.600
1.52542,187.804,0,144.254
1.69492,152.833,0,182.028
1.86441,137.031,0,222.704
2.03390,129.867,0,253.667
2.20339,134.892,0,255.000
2.37288,130.461,0,255.000
2.54237,109.896,0,255.000
2.71186,87.044,0,255.000
2.88136,63.403,0,255.000
3.05085,47.283,0,252.400
3.22034,38.513,0,234.678
3.38983,39.333,0,223.000
