X0,Y0,Y1,Y2
0.00000,255.000,0,46.333
0.16949,255.000,0,43.288
0.33898,255.000,0,47.414
0.50847,255.000,0,48.697
0.67797,255.000,0,45.000
0.84746,255.000,0,51.419
1.01695,255.000,0,56.697
1.18644,255.000,0,64.182
1.35593,255.000,0,71.929
1.52542,255.000,0,78.924
1.69492,255.000,0,84.970
1.86441,228.389,0,94.611
2.03390,193.576,0,108.061
2.20339,157.667,0,130.591
2.37288,124.081,0,147.505
2.54237,98.924,0,169.682
2.71186,74.848,0,188.909
2.88136,64.732,0,205.066
3.05085,62.788,0,206.364
3.22034,63.894,0,212.045
3.38983,61.657,0,212.939
3.55932,61.909,0,224.045
3.72881,64.667,0,223.667
3.89831,62.364,0,215.652
4.06780,60.121,0,208.939
4.23729,58.879,0,195.788
4.40678,56.626,0,182.475
4.57627,53.864,0,175.348
4.74576,52.788,0,181.061
4.91525,50.470,0,177.581
5.08475,50.636,0,175.848
5.25424,50.924,0,190.894
5.42373,47.899,0,190.707
5.59322,45.833,0,185.333
5.76271,47.545,0,181.364
5.93220,45.040,0,190.202
6.10170,41.455,0,203.212
6.27119,37.652,0,211.985
6.44068,35.071,0,185.859
6.61017,34.030,0,171.682
6.77966,32.697,0,145.000
6.94915,30.364,0,145.091
7.11864,27.061,0,142.667
7.28814,27.303,0,149.530
7.45763,24.111,0,146.778
