X0,Y0,Y1,Y2
0.00000,255.000,0,47.500
0.16949,253.873,0,44.028
0.33898,255.000,0,51.847
0.50847,255.000,0,53.195
0.67797,255.000,0,54.279
0.84746,255.000,0,55.963
1.01695,255.000,0,58.644
1.18644,247.695,0,56.512
1.35593,230.012,0,58.697
1.52542,226.603,0,58.639
1.69492,225.422,0,55.707
1.86441,225.793,0,56.710
2.03390,209.666,0,60.255
2.20339,204.788,0,58.262
2.37288,197.606,0,58.114
2.54237,195.461,0,57.973
2.71186,198.025,0,61.825
2.88136,189.177,0,61.957
3.05085,176.743,0,67.806
3.22034,158.026,0,73.687
3.38983,147.724,0,80.034
3.55932,134.206,0,85.001
3.72881,111.745,0,89.497
3.89831,93.492,0,101.079
4.06780,85.460,0,110.580
4.23729,83.512,0,125.974
4.40678,77.267,0,142.458
4.57627,69.164,0,144.669
4.74576,68.539,0,149.633
4.91525,65.845,0,160.983
5.08475,61.309,0,167.301
5.25424,63.252,0,168.690
5.42373,58.877,0,185.825
5.59322,49.415,0,195.115
5.76271,52.645,0,185.909
5.93220,56.554,0,171.103
6.10170,59.519,0,157.264
6.27119,66.000,0,132.500
