X0,Y0,Y1,Y2
0.00000,110.500,0,57.000
0.16949,128.538,0,57.319
0.33898,159.646,0,65.784
0.50847,193.507,0,75.604
0.67797,239.360,0,77.696
0.84746,252.159,0,83.914
1.01695,255.000,0,84.485
1.18644,255.000,0,83.518
1.35593,255.000,0,78.683
1.52542,255.000,0,87.353
1.69492,255.000,0,95.646
1.86441,255.000,0,95.215
2.03390,235.140,0,101.303
2.20339,186.849,0,123.647
2.37288,143.596,0,138.030
2.54237,112.167,0,158.110
2.71186,99.448,0,184.837
2.88136,90.940,0,203.089
3.05085,82.531,0,216.970
3.22034,76.652,0,223.046
3.38983,68.856,0,233.214
3.55932,61.799,0,242.915
3.72881,56.622,0,251.318
3.89831,48.250,0,250.750
