X0,Y0,Y1,Y2
0.00000,124.000,0,37.889
0.16949,127.105,0,42.205
0.33898,129.787,0,40.360
0.50847,139.784,0,39.567
0.67797,149.787,0,43.627
0.84746,153.333,0,49.667
1.01695,155.071,0,46.851
1.18644,157.198,0,50.133
1.35593,169.480,0,48.507
1.52542,187.158,0,51.042
1.69492,202.500,0,50.500
1.86441,205.853,0,43.552
2.03390,212.489,0,44.413
2.20339,216.577,0,45.570
2.37288,227.353,0,46.913
2.54237,232.931,0,55.306
2.71186,251.187,0,65.093
2.88136,240.050,0,99.128
3.05085,198.611,0,157.704
3.22034,158.333,0,204.087
3.38983,126.000,0,242.000
3.55932,101.793,0,249.063
3.72881,88.720,0,241.993
3.89831,82.428,0,247.233
4.06780,75.218,0,243.649
4.23729,66.625,0,214.667
4.40678,57.260,0,208.927
4.57627,49.184,0,225.631
4.74576,40.440,0,220.027
4.91525,34.023,0,200.102
5.08475,36.722,0,184.833
5.25424,35.428,0,189.427
5.42373,37.293,0,214.960
5.59322,40.507,0,233.564
5.76271,37.880,0,233.653
5.93220,41.667,0,210.167
6.10170,40.876,0,188.769
6.27119,41.208,0,183.743
6.44068,40.887,0,204.000
6.61017,36.243,0,204.766
6.77966,39.333,0,203.000
