X0,Y0,Y1,Y2
0.00000,232.667,0,58.333
0.16949,254.627,0,60.234
0.33898,255.000,0,60.836
0.50847,255.000,0,65.492
0.67797,255.000,0,63.714
0.84746,255.000,0,77.223
1.01695,254.751,0,82.458
1.18644,244.333,0,93.185
1.35593,178.419,0,108.467
1.52542,110.680,0,143.728
1.69492,83.127,0,159.897
1.86441,83.591,0,184.886
2.03390,89.642,0,215.599
2.20339,97.320,0,224.181
2.37288,89.333,0,221.037
2.54237,79.537,0,241.161
2.71186,71.014,0,254.913
2.88136,68.410,0,255.000
3.05085,71.980,0,252.823
3.22034,65.915,0,248.073
3.38983,59.100,0,243.107
3.55932,62.889,0,236.000
