X0,Y0,Y1,Y2
0.00000,156.333,0,45.000
0.16949,180.657,0,45.903
0.33898,187.015,0,41.523
0.50847,193.736,0,41.434
0.67797,242.198,0,43.358
0.84746,255.000,0,46.445
1.01695,255.000,0,49.000
1.18644,255.000,0,51.252
1.35593,252.284,0,57.815
1.52542,238.229,0,65.771
1.69492,175.386,0,78.114
1.86441,116.308,0,96.032
2.03390,67.889,0,127.556
2.20339,49.173,0,166.536
2.37288,46.202,0,172.921
2.54237,42.740,0,191.094
2.71186,46.667,0,208.444
2.88136,44.750,0,208.229
3.05085,41.000,0,234.917
3.22034,40.427,0,249.486
3.38983,35.346,0,254.370
3.55932,34.483,0,253.299
3.72881,34.730,0,255.000
3.89831,30.978,0,255.000
4.06780,28.667,0,255.000
