X0,Y0,Y1,Y2
0.00000,176.500,0,88.000
0.16949,204.960,0,84.153
0.33898,206.935,0,84.903
0.50847,220.653,0,86.952
0.67797,244.839,0,85.194
0.84746,253.306,0,77.306
1.01695,255.000,0,69.581
1.18644,255.000,0,61.145
1.35593,255.000,0,58.000
1.52542,255.000,0,59.766
1.69492,255.000,0,56.887
1.86441,254.056,0,58.500
2.03390,217.032,0,70.532
2.20339,158.419,0,93.677
2.37288,120.484,0,111.242
2.54237,101.379,0,111.734
2.71186,86.177,0,111.677
2.88136,72.073,0,114.524
3.05085,61.290,0,117.065
3.22034,53.097,0,123.669
3.38983,49.484,0,134.597
3.55932,48.347,0,144.694
3.72881,46.435,0,142.129
3.89831,41.081,0,130.339
4.06780,39.323,0,125.097
4.23729,43.855,0,124.798
4.40678,42.726,0,124.048
4.57627,37.581,0,133.266
4.74576,34.387,0,150.710
4.91525,33.500,0,162.371
5.08475,34.484,0,172.581
5.25424,35.500,0,164.750
