X0,Y0,Y1,Y2
0.00000,119.500,0,68.500
0.16949,127.327,0,73.139
0.33898,142.154,0,81.923
0.50847,176.611,0,82.702
0.67797,198.500,0,85.000
0.84746,212.938,0,82.654
1.01695,239.231,0,89.231
1.18644,243.024,0,87.269
1.35593,239.885,0,95.769
1.52542,246.255,0,98.582
1.69492,252.385,0,101.538
1.86441,251.303,0,101.019
2.03390,230.962,0,110.769
2.20339,222.875,0,130.938
2.37288,218.692,0,143.615
2.54237,167.130,0,157.490
2.71186,145.192,0,151.846
2.88136,128.000,0,146.481
3.05085,109.154,0,143.500
3.22034,92.495,0,146.284
3.38983,80.577,0,169.692
3.55932,73.952,0,192.899
3.72881,71.038,0,252.077
3.89831,68.745,0,253.957
4.06780,65.154,0,236.115
4.23729,52.736,0,199.077
4.40678,49.500,0,183.500
