X0,Y0,Y1,Y2
0.00000,176.667,0,90.667
0.16949,185.381,0,89.453
0.33898,213.165,0,84.449
0.50847,216.691,0,88.525
0.67797,220.782,0,91.818
0.84746,252.279,0,95.456
1.01695,254.952,0,95.501
1.18644,252.013,0,98.596
1.35593,252.045,0,101.009
1.52542,255.000,0,105.702
1.69492,238.887,0,123.848
1.86441,178.720,0,150.153
2.03390,113.394,0,205.054
2.20339,75.253,0,242.819
2.37288,55.947,0,248.333
2.54237,52.259,0,254.020
2.71186,55.238,0,253.626
2.88136,58.787,0,254.625
3.05085,62.538,0,255.000
3.22034,58.622,0,255.000
3.38983,48.245,0,255.000
3.55932,41.387,0,255.000
3.72881,43.657,0,255.000
3.89831,40.334,0,255.000
4.06780,33.055,0,255.000
4.23729,36.279,0,255.000
4.40678,43.482,0,255.000
4.57627,38.279,0,255.000
4.74576,32.138,0,255.000
4.91525,32.034,0,255.000
5.08475,29.993,0,249.388
5.25424,28.896,0,234.704
5.42373,27.953,0,226.511
5.59322,29.421,0,244.647
5.76271,30.798,0,243.537
5.93220,34.333,0,248.333
