X0,Y0,Y1,Y2
0.00000,239.750,0,44.5000
0.16949,245.212,0,43.5156
0.33898,239.773,0,44.3824
0.50847,184.105,0,48.4849
0.67797,144.533,0,42.7803
0.84746,154.699,0,41.4654
1.01695,178.059,0,45.8218
1.18644,201.067,0,43.0640
1.35593,239.208,0,42.9818
1.52542,232.500,0,44.3266
1.69492,233.502,0,46.2457
1.86441,247.176,0,42.6315
2.03390,255.000,0,49.7336
2.20339,255.000,0,57.6877
2.37288,255.000,0,65.4170
2.54237,255.000,0,71.6367
2.71186,235.721,0,86.6358
2.88136,152.750,0,107.8750
3.05085,92.900,0,120.3149
3.22034,61.408,0,115.9278
3.38983,43.827,0,113.6903
3.55932,39.452,0,125.4831
3.72881,34.811,0,137.9308
3.89831,28.429,0,131.5394
4.06780,26.702,0,118.4360
4.23729,28.560,0,104.1306
4.40678,29.268,0,94.5588
4.57627,27.440,0,99.7755
4.74576,28.973,0,107.5147
4.91525,31.615,0,115.5861
5.08475,38.164,0,105.2699
5.25424,43.232,0,104.7958
5.42373,46.669,0,111.4663
5.59322,40.860,0,124.0000
5.76271,34.000,0,131.5000
