X0,Y0,Y1,Y2
0.00000,229.000,0,25.000
0.16949,253.485,0,30.690
0.33898,255.000,0,29.846
0.50847,255.000,0,31.102
0.67797,255.000,0,36.751
0.84746,255.000,0,55.559
1.01695,255.000,0,68.377
1.18644,254.084,0,78.549
1.35593,254.318,0,106.656
1.52542,245.157,0,132.886
1.69492,190.348,0,140.864
1.86441,143.242,0,142.356
2.03390,120.390,0,144.855
2.20339,94.842,0,161.231
2.37288,75.040,0,178.915
2.54237,65.153,0,184.375
2.71186,55.139,0,184.616
2.88136,45.508,0,185.869
3.05085,33.710,0,188.243
3.22034,28.801,0,173.541
3.38983,28.181,0,169.212
3.55932,26.661,0,163.045
3.72881,25.762,0,163.941
3.89831,26.989,0,158.880
4.06780,24.430,0,152.753
4.23729,22.292,0,149.102
4.40678,23.292,0,153.001
4.57627,25.973,0,152.723
4.74576,25.516,0,155.260
4.91525,26.000,0,153.000
