X0,Y0,Y1,Y2
0.00000,229.222,0,68.556
0.16949,242.580,0,69.559
0.33898,255.000,0,72.673
0.50847,255.000,0,73.056
0.67797,254.309,0,71.321
0.84746,255.000,0,71.414
1.01695,255.000,0,64.000
1.18644,253.148,0,68.735
1.35593,223.111,0,64.272
1.52542,203.333,0,69.806
1.69492,177.506,0,67.889
1.86441,183.488,0,70.420
2.03390,207.222,0,76.000
2.20339,205.123,0,85.031
2.37288,168.290,0,119.025
2.54237,150.750,0,133.000
2.71186,155.012,0,162.407
2.88136,155.781,0,207.552
3.05085,140.389,0,248.056
3.22034,121.188,0,254.679
3.38983,115.012,0,255.000
3.55932,98.528,0,255.000
3.72881,70.130,0,255.000
3.89831,54.059,0,255.000
4.06780,45.000,0,255.000
