X0,Y0,Y1,Y2
0.00000,255.000,0,126.500
0.16949,255.000,0,131.570
0.33898,255.000,0,129.211
0.50847,255.000,0,129.928
0.67797,255.000,0,140.132
0.84746,255.000,0,150.498
1.01695,255.000,0,168.493
1.18644,255.000,0,211.707
1.35593,215.048,0,247.193
1.52542,139.446,0,254.706
1.69492,92.413,0,255.000
1.86441,78.737,0,255.000
2.03390,69.811,0,255.000
2.20339,72.045,0,255.000
2.37288,80.851,0,255.000
2.54237,83.995,0,254.666
2.71186,81.356,0,255.000
2.88136,69.880,0,255.000
3.05085,58.762,0,255.000
3.22034,51.207,0,255.000
3.38983,46.363,0,255.000
3.55932,42.009,0,252.576
3.72881,40.780,0,249.431
3.89831,38.312,0,244.470
4.06780,36.532,0,241.295
4.23729,35.896,0,237.220
4.40678,34.808,0,232.900
4.57627,33.751,0,229.647
4.74576,32.787,0,219.821
4.91525,32.250,0,206.750
