X0,Y0,Y1,Y2
0.00000,174.500,0,103.000
0.16949,186.844,0,103.292
0.33898,202.094,0,93.490
0.50847,221.078,0,97.047
0.67797,235.604,0,111.875
0.84746,253.359,0,124.646
1.01695,255.000,0,149.938
1.18644,254.849,0,164.859
1.35593,254.792,0,240.125
1.52542,209.812,0,254.844
1.69492,171.094,0,255.000
1.86441,133.990,0,255.000
2.03390,104.625,0,255.000
2.20339,93.448,0,255.000
2.37288,94.812,0,255.000
2.54237,78.938,0,255.000
2.71186,64.833,0,255.000
2.88136,54.734,0,255.000
3.05085,48.500,0,255.000
3.22034,46.927,0,255.000
3.38983,44.958,0,254.833
3.55932,46.438,0,254.984
3.72881,50.906,0,255.000
3.89831,66.667,0,255.000
4.06780,78.500,0,255.000
