X0,Y0,Y1,Y2
0.00000,255.000,0,167.750
0.16949,252.861,0,163.974
0.33898,254.627,0,165.110
0.50847,255.000,0,167.881
0.67797,255.000,0,164.051
0.84746,255.000,0,148.303
1.01695,243.256,0,142.507
1.18644,240.211,0,142.297
1.35593,214.867,0,143.531
1.52542,216.873,0,139.674
1.69492,223.178,0,139.816
1.86441,196.110,0,149.836
2.03390,199.801,0,160.531
2.20339,224.889,0,157.938
2.37288,202.906,0,176.438
2.54237,167.452,0,186.218
2.71186,118.342,0,205.000
2.88136,82.430,0,222.384
3.05085,64.471,0,243.619
3.22034,56.917,0,242.150
3.38983,54.357,0,232.102
3.55932,52.023,0,249.023
3.72881,53.365,0,254.230
3.89831,57.646,0,255.000
4.06780,57.847,0,243.903
4.23729,58.851,0,238.233
4.40678,57.743,0,254.654
4.57627,59.651,0,247.182
4.74576,64.000,0,225.750
