X0,Y0,Y1,Y2
0.00000,246.500,0,74.500
0.16949,248.504,0,73.186
0.33898,246.004,0,76.845
0.50847,241.273,0,81.091
0.67797,242.045,0,83.697
0.84746,237.027,0,94.223
1.01695,231.591,0,102.420
1.18644,227.917,0,106.167
1.35593,223.356,0,121.205
1.52542,225.511,0,124.989
1.69492,237.795,0,142.841
1.86441,243.833,0,159.333
2.03390,239.250,0,177.568
2.20339,173.261,0,205.485
2.37288,124.727,0,226.557
2.54237,98.386,0,236.636
2.71186,72.045,0,246.955
2.88136,65.610,0,255.000
3.05085,65.659,0,255.000
3.22034,69.652,0,255.000
3.38983,67.356,0,255.000
3.55932,59.193,0,255.000
3.72881,60.500,0,255.000
3.89831,62.629,0,243.023
4.06780,55.045,0,239.932
4.23729,55.852,0,214.011
4.40678,52.462,0,220.534
4.57627,53.523,0,220.932
4.74576,48.917,0,221.492
4.91525,45.015,0,225.871
5.08475,42.818,0,213.523
5.25424,40.970,0,216.326
5.42373,41.144,0,249.242
5.59322,46.000,0,252.500
