X0,Y0,Y1,Y2
0.00000,207.889,0,69.111
0.16949,244.033,0,69.405
0.33898,255.000,0,70.516
0.50847,255.000,0,81.588
0.67797,255.000,0,89.209
0.84746,255.000,0,106.627
1.01695,255.000,0,190.712
1.18644,232.660,0,248.513
1.35593,179.575,0,255.000
1.52542,136.843,0,255.000
1.69492,115.895,0,255.000
1.86441,108.245,0,255.000
2.03390,107.928,0,255.000
2.20339,113.281,0,255.000
2.37288,125.039,0,255.000
2.54237,127.056,0,255.000
2.71186,121.732,0,255.000
2.88136,120.333,0,255.000
3.05085,123.392,0,255.000
3.22034,119.255,0,255.000
3.38983,106.634,0,255.000
3.55932,97.908,0,255.000
3.72881,97.608,0,255.000
3.89831,95.487,0,255.000
4.06780,86.163,0,255.000
4.23729,77.124,0,255.000
4.40678,73.333,0,255.000
4.57627,75.801,0,255.000
4.74576,87.882,0,255.000
4.91525,97.732,0,255.000
5.08475,88.327,0,255.000
5.25424,82.105,0,255.000
5.42373,85.320,0,255.000
5.59322,77.147,0,255.000
5.76271,67.889,0,255.000
