X0,Y0,Y1,Y2
0.00000,233.812,0,137.562
0.16949,255.000,0,145.729
0.33898,255.000,0,163.583
0.50847,255.000,0,172.422
0.67797,252.812,0,169.125
0.84746,240.464,0,177.031
1.01695,202.000,0,188.000
1.18644,196.995,0,204.943
1.35593,179.750,0,234.458
1.52542,168.734,0,253.750
1.69492,155.167,0,255.000
1.86441,147.339,0,255.000
2.03390,142.125,0,255.000
2.20339,134.859,0,255.000
2.37288,129.333,0,255.000
2.54237,122.734,0,255.000
2.71186,123.917,0,255.000
2.88136,121.036,0,255.000
3.05085,121.500,0,255.000
3.22034,120.880,0,255.000
3.38983,115.125,0,255.000
3.55932,111.969,0,255.000
3.72881,111.333,0,255.000
3.89831,107.521,0,255.000
4.06780,102.250,0,255.000
