X0,Y0,Y1,Y2
0.00000,255.000,0,99.000
0.16949,251.229,0,100.940
0.33898,254.472,0,87.583
0.50847,255.000,0,120.005
0.67797,251.991,0,133.444
0.84746,229.391,0,133.285
1.01695,157.396,0,136.875
1.18644,96.405,0,171.047
1.35593,74.630,0,227.481
1.52542,66.531,0,249.938
1.69492,59.479,0,248.292
1.86441,55.222,0,238.171
2.03390,61.000,0,238.167
2.20339,69.621,0,247.537
2.37288,79.336,0,255.000
2.54237,84.255,0,254.797
2.71186,78.667,0,240.037
2.88136,75.576,0,202.455
3.05085,76.312,0,170.188
