X0,Y0,Y1,Y2
0.00000,235.000,0,106.000
0.16949,245.938,0,128.581
0.33898,250.450,0,159.250
0.50847,237.613,0,193.337
0.67797,213.650,0,239.800
0.84746,184.219,0,255.000
1.01695,171.200,0,255.000
1.18644,166.738,0,255.000
1.35593,157.800,0,255.000
1.52542,135.150,0,255.000
1.69492,108.750,0,255.000
1.86441,103.294,0,252.344
2.03390,105.650,0,250.400
2.20339,111.113,0,253.819
2.37288,112.950,0,252.300
2.54237,115.062,0,253.281
2.71186,130.000,0,250.600
2.88136,135.488,0,244.550
3.05085,122.550,0,233.600
3.22034,119.775,0,207.781
3.38983,116.500,0,195.750
