X0,Y0,Y1,Y2
0.00000,180.375,0,104.438
0.16949,230.383,0,96.532
0.33898,255.000,0,90.065
0.50847,255.000,0,79.819
0.67797,255.000,0,91.985
0.84746,255.000,0,111.812
1.01695,238.472,0,141.111
1.18644,193.369,0,176.833
1.35593,149.461,0,203.848
1.52542,119.500,0,219.375
1.69492,103.049,0,222.818
1.86441,98.027,0,255.000
2.03390,90.743,0,255.000
2.20339,83.190,0,255.000
2.37288,83.670,0,255.000
2.54237,86.868,0,255.000
2.71186,88.846,0,245.451
2.88136,86.792,0,215.779
3.05085,81.500,0,201.000
