X0,Y0,Y1,Y2
0.00000,255.000,0,103.250
0.16949,255.000,0,107.233
0.33898,255.000,0,111.000
0.50847,255.000,0,116.488
0.67797,255.000,0,121.267
0.84746,251.583,0,121.229
1.01695,248.800,0,115.900
1.18644,250.738,0,118.113
1.35593,251.642,0,113.950
1.52542,251.288,0,116.312
1.69492,255.000,0,124.333
1.86441,240.067,0,122.558
2.03390,203.800,0,123.325
2.20339,164.096,0,130.692
2.37288,137.267,0,144.833
2.54237,123.938,0,165.500
2.71186,112.858,0,201.542
2.88136,101.229,0,239.292
3.05085,96.600,0,253.700
3.22034,97.367,0,255.000
3.38983,105.000,0,255.000
3.55932,111.500,0,255.000
3.72881,109.167,0,255.000
3.89831,100.400,0,255.000
4.06780,93.050,0,255.000
4.23729,87.833,0,255.000
4.40678,86.167,0,255.000
4.57627,87.075,0,255.000
4.74576,84.483,0,255.000
4.91525,82.504,0,255.000
5.08475,79.000,0,255.000
