X0,Y0,Y1,Y2
0.00000,180.333,0,120.000
0.16949,244.649,0,115.210
0.33898,255.000,0,115.530
0.50847,255.000,0,118.933
0.67797,255.000,0,120.499
0.84746,255.000,0,126.704
1.01695,255.000,0,124.960
1.18644,255.000,0,129.200
1.35593,255.000,0,141.015
1.52542,255.000,0,136.600
1.69492,255.000,0,132.667
1.86441,255.000,0,143.846
2.03390,249.800,0,162.907
2.20339,232.187,0,173.070
2.37288,220.079,0,195.436
2.54237,185.500,0,193.500
2.71186,153.483,0,214.637
2.88136,134.874,0,248.025
3.05085,117.560,0,255.000
3.22034,109.946,0,255.000
3.38983,99.741,0,255.000
3.55932,87.907,0,255.000
3.72881,79.861,0,255.000
3.89831,72.536,0,255.000
4.06780,64.320,0,255.000
4.23729,64.630,0,255.000
4.40678,64.505,0,255.000
4.57627,62.653,0,255.000
4.74576,59.788,0,253.293
4.91525,54.847,0,243.571
5.08475,51.333,0,219.667
