X0,Y0,Y1,Y2
0.00000,255.000,0,98.000
0.16949,255.000,0,103.200
0.33898,255.000,0,90.800
0.50847,255.000,0,95.600
0.67797,255.000,0,105.000
0.84746,255.000,0,112.333
1.01695,255.000,0,129.600
1.18644,255.000,0,123.600
1.35593,236.800,0,118.267
1.52542,215.200,0,123.400
1.69492,198.000,0,121.667
1.86441,184.200,0,126.933
2.03390,154.800,0,120.200
2.20339,146.467,0,127.067
2.37288,135.400,0,128.467
2.54237,119.000,0,138.000
2.71186,111.800,0,133.667
2.88136,92.667,0,159.067
3.05085,85.800,0,183.800
3.22034,83.533,0,197.067
3.38983,83.000,0,190.333
3.55932,74.000,0,196.200
3.72881,64.933,0,172.400
3.89831,63.800,0,153.067
4.06780,70.800,0,161.000
4.23729,57.667,0,183.667
4.40678,56.133,0,217.400
4.57627,49.000,0,218.600
4.74576,46.533,0,239.133
4.91525,43.667,0,235.133
5.08475,47.000,0,252.000
5.25424,40.667,0,241.667
5.42373,35.933,0,197.733
5.59322,38.400,0,164.200
5.76271,38.467,0,170.733
5.93220,35.000,0,192.333
