X0,Y0,Y1,Y2
0.00000,247.750,0,222.5000
0.16949,254.862,0,217.7906
0.33898,255.000,0,195.2150
0.50847,255.000,0,187.2439
0.67797,255.000,0,184.4310
0.84746,255.000,0,188.2320
1.01695,255.000,0,187.3034
1.18644,185.110,0,205.8072
1.35593,107.010,0,210.9660
1.52542,72.361,0,222.3611
1.69492,58.879,0,232.0595
1.86441,51.093,0,231.9178
2.03390,44.480,0,210.0614
2.20339,42.198,0,226.1044
2.37288,42.891,0,249.1215
2.54237,45.219,0,255.0000
2.71186,41.488,0,255.0000
2.88136,36.972,0,255.0000
3.05085,36.165,0,255.0000
3.22034,36.422,0,255.0000
3.38983,36.201,0,255.0000
3.55932,39.767,0,255.0000
3.72881,44.781,0,255.0000
3.89831,54.000,0,255.0000
