X0,Y0,Y1,Y2
0.00000,204.000,0,88.500
0.16949,251.147,0,96.465
0.33898,255.000,0,102.539
0.50847,255.000,0,120.156
0.67797,255.000,0,146.119
0.84746,225.260,0,179.820
1.01695,104.389,0,227.500
1.18644,75.770,0,252.488
1.35593,85.022,0,255.000
1.52542,111.781,0,255.000
1.69492,129.184,0,255.000
1.86441,130.522,0,255.000
2.03390,130.111,0,255.000
2.20339,121.864,0,255.000
2.37288,110.781,0,255.000
2.54237,92.653,0,255.000
2.71186,86.586,0,255.000
2.88136,69.936,0,255.000
3.05085,60.625,0,249.375
