X0,Y0,Y1,Y2
0.00000,171.000,0,186.778
0.16949,227.402,0,171.080
0.33898,255.000,0,176.033
0.50847,255.000,0,166.218
0.67797,255.000,0,169.528
0.84746,254.050,0,164.476
1.01695,244.224,0,168.988
1.18644,242.160,0,159.855
1.35593,234.713,0,153.155
1.52542,227.568,0,171.333
1.69492,215.928,0,166.068
1.86441,185.711,0,179.749
2.03390,156.317,0,209.660
2.20339,134.395,0,232.655
2.37288,115.371,0,250.489
2.54237,98.337,0,255.000
2.71186,82.151,0,255.000
2.88136,81.940,0,255.000
3.05085,73.988,0,255.000
3.22034,74.513,0,254.596
3.38983,79.218,0,251.710
3.55932,85.043,0,250.925
3.72881,89.597,0,250.050
3.89831,95.732,0,254.966
4.06780,114.562,0,255.000
4.23729,110.313,0,255.000
4.40678,99.226,0,240.666
4.57627,92.667,0,238.333
