X0,Y0,Y1,Y2
0.00000,247.062,0,128.562
0.16949,255.000,0,126.799
0.33898,255.000,0,122.080
0.50847,255.000,0,128.328
0.67797,237.049,0,136.743
0.84746,187.444,0,129.201
1.01695,142.281,0,129.938
1.18644,137.618,0,145.615
1.35593,144.194,0,134.250
1.52542,152.469,0,135.125
1.69492,162.844,0,136.363
1.86441,151.054,0,140.035
2.03390,123.250,0,132.156
2.20339,99.174,0,131.719
2.37288,92.609,0,141.210
2.54237,102.766,0,166.969
2.71186,107.778,0,218.292
2.88136,98.257,0,238.833
3.05085,93.578,0,237.984
3.22034,91.729,0,252.396
3.38983,82.274,0,255.000
3.55932,71.781,0,255.000
3.72881,62.085,0,254.446
3.89831,49.420,0,254.469
4.06780,50.750,0,226.000
