X0,Y0,Y1,Y2
0.00000,246.000,0,79.250
0.16949,255.000,0,92.510
0.33898,254.993,0,85.119
0.50847,255.000,0,92.347
0.67797,255.000,0,84.646
0.84746,255.000,0,97.324
1.01695,255.000,0,95.949
1.18644,244.913,0,106.067
1.35593,245.479,0,112.203
1.52542,238.604,0,115.667
1.69492,198.363,0,101.420
1.86441,191.471,0,95.618
2.03390,187.694,0,97.759
2.20339,195.537,0,107.201
2.37288,195.332,0,132.041
2.54237,191.234,0,162.593
2.71186,147.187,0,187.693
2.88136,96.845,0,218.213
3.05085,75.417,0,230.042
3.22034,65.747,0,240.359
3.38983,65.823,0,249.654
3.55932,64.604,0,255.000
3.72881,66.010,0,255.000
3.89831,61.882,0,255.000
4.06780,64.111,0,255.000
4.23729,60.024,0,255.000
4.40678,58.415,0,255.000
4.57627,56.688,0,244.938
