X0,Y0,Y1,Y2
0.00000,121.000,0,117.000
0.16949,163.630,0,111.513
0.33898,229.213,0,112.944
0.50847,255.000,0,126.833
0.67797,255.000,0,129.889
0.84746,255.000,0,125.201
1.01695,255.000,0,131.333
1.18644,255.000,0,138.674
1.35593,255.000,0,157.512
1.52542,255.000,0,158.875
1.69492,255.000,0,167.833
1.86441,255.000,0,177.917
2.03390,203.000,0,181.556
2.20339,156.918,0,219.343
2.37288,135.327,0,253.849
2.54237,122.028,0,238.993
2.71186,115.599,0,247.031
2.88136,117.148,0,254.649
3.05085,109.750,0,255.000
