X0,Y0,Y1,Y2
0.00000,255.000,0,55.0000
0.16949,255.000,0,54.1727
0.33898,255.000,0,54.3298
0.50847,255.000,0,58.0471
0.67797,255.000,0,57.7600
0.84746,255.000,0,56.3776
1.01695,255.000,0,57.1143
1.18644,255.000,0,53.2900
1.35593,255.000,0,55.7714
1.52542,246.062,0,52.1249
1.69492,224.163,0,55.7551
1.86441,216.037,0,54.6561
2.03390,255.000,0,58.6465
2.20339,255.000,0,63.2608
2.37288,255.000,0,74.1600
2.54237,255.000,0,81.0153
2.71186,255.000,0,80.2318
2.88136,255.000,0,84.5147
3.05085,255.000,0,93.0547
3.22034,255.000,0,95.1851
3.38983,255.000,0,96.6939
3.55932,255.000,0,100.7600
3.72881,255.000,0,107.9118
3.89831,229.833,0,123.3908
4.06780,166.891,0,133.7322
4.23729,120.990,0,129.4694
4.40678,88.713,0,135.3208
4.57627,81.422,0,128.5037
4.74576,72.080,0,120.9600
4.91525,67.732,0,120.3649
5.08475,62.837,0,122.4490
5.25424,59.524,0,113.8218
5.42373,53.868,0,107.3135
5.59322,48.904,0,106.5076
5.76271,51.094,0,113.6180
5.93220,50.750,0,115.0000
