X0,Y0,Y1,Y2
0.00000,88.750,0,45.500
0.16949,128.695,0,42.025
0.33898,183.743,0,43.945
0.50847,236.085,0,45.166
0.67797,255.000,0,44.630
0.84746,255.000,0,44.118
1.01695,255.000,0,43.242
1.18644,255.000,0,48.948
1.35593,255.000,0,51.229
1.52542,255.000,0,54.438
1.69492,255.000,0,54.935
1.86441,255.000,0,55.841
2.03390,255.000,0,54.297
2.20339,255.000,0,56.267
2.37288,255.000,0,55.470
2.54237,255.000,0,52.508
2.71186,255.000,0,52.000
2.88136,255.000,0,52.554
3.05085,255.000,0,55.203
3.22034,255.000,0,54.113
3.38983,255.000,0,59.438
3.55932,240.623,0,56.806
3.72881,187.089,0,54.163
3.89831,127.388,0,54.677
4.06780,79.312,0,60.438
4.23729,45.843,0,74.394
4.40678,31.638,0,94.176
4.57627,27.126,0,98.571
4.74576,22.385,0,90.385
4.91525,19.827,0,101.513
5.08475,17.074,0,122.875
5.25424,16.740,0,150.119
5.42373,18.000,0,155.417
5.59322,18.740,0,149.508
5.76271,16.565,0,147.091
5.93220,17.846,0,151.700
6.10170,16.156,0,154.438
6.27119,17.635,0,138.690
6.44068,23.396,0,134.573
6.61017,21.146,0,157.283
6.77966,18.479,0,154.521
6.94915,22.594,0,139.528
7.11864,25.934,0,132.121
7.28814,27.381,0,126.305
7.45763,30.906,0,124.948
7.62712,35.482,0,120.682
7.79661,47.445,0,117.297
7.96610,58.616,0,114.567
8.13559,52.000,0,113.000
