X0,Y0,Y1,Y2
0.00000,196.000,0,60.000
0.16949,218.027,0,62.545
0.33898,243.562,0,59.974
0.50847,253.274,0,62.977
0.67797,254.649,0,58.793
0.84746,247.814,0,55.947
1.01695,221.574,0,57.669
1.18644,208.622,0,57.447
1.35593,236.281,0,53.950
1.52542,255.000,0,55.222
1.69492,235.687,0,56.289
1.86441,192.062,0,57.781
2.03390,182.905,0,55.876
2.20339,206.960,0,54.999
2.37288,232.439,0,53.242
2.54237,240.623,0,48.722
2.71186,251.942,0,50.273
2.88136,255.000,0,61.930
3.05085,255.000,0,67.689
3.22034,255.000,0,70.278
3.38983,255.000,0,78.467
3.55932,255.000,0,86.958
3.72881,255.000,0,103.188
3.89831,255.000,0,125.256
4.06780,255.000,0,156.702
4.23729,238.681,0,175.971
4.40678,201.065,0,182.755
4.57627,166.846,0,206.732
4.74576,142.795,0,230.364
4.91525,134.318,0,247.474
5.08475,135.378,0,255.000
5.25424,138.955,0,255.000
5.42373,139.959,0,255.000
5.59322,134.250,0,255.000
5.76271,146.747,0,255.000
5.93220,131.306,0,255.000
6.10170,118.686,0,255.000
6.27119,111.283,0,255.000
6.44068,102.765,0,255.000
6.61017,106.302,0,255.000
6.77966,98.496,0,255.000
6.94915,86.871,0,255.000
7.11864,71.579,0,251.472
7.28814,61.324,0,238.561
7.45763,54.500,0,214.000
