X0,Y0,Y1,Y2
0.00000,255.000,0,80.333
0.16949,255.000,0,85.893
0.33898,255.000,0,96.866
0.50847,255.000,0,105.581
0.67797,255.000,0,114.554
0.84746,255.000,0,132.172
1.01695,255.000,0,157.751
1.18644,255.000,0,188.216
1.35593,240.539,0,223.339
1.52542,181.617,0,237.782
1.69492,123.085,0,255.000
1.86441,54.478,0,255.000
2.03390,49.735,0,255.000
2.20339,82.541,0,255.000
2.37288,106.300,0,254.345
2.54237,115.583,0,252.316
2.71186,78.440,0,252.330
2.88136,97.347,0,252.887
3.05085,120.842,0,252.693
3.22034,85.438,0,247.107
3.38983,77.082,0,241.551
3.55932,28.868,0,231.944
3.72881,0.000,0,219.850
3.89831,0.000,0,195.161
4.06780,0.000,0,174.406
4.23729,0.000,0,163.239
4.40678,0.000,0,154.345
4.57627,0.000,0,164.757
4.74576,0.000,0,179.186
4.91525,0.000,0,164.106
5.08475,0.000,0,158.042
5.25424,0.000,0,152.561
5.42373,0.000,0,154.619
5.59322,0.000,0,132.522
5.76271,0.000,0,121.308
5.93220,0.000,0,112.503
6.10170,0.000,0,106.298
6.27119,0.000,0,111.000
