X0,Y0,Y1,Y2
0.00000,253.250,0,68.000
0.16949,255.000,0,70.259
0.33898,255.000,0,85.955
0.50847,255.000,0,87.371
0.67797,255.000,0,81.405
0.84746,255.000,0,79.773
1.01695,255.000,0,88.216
1.18644,255.000,0,93.634
1.35593,255.000,0,93.760
1.52542,255.000,0,106.221
1.69492,255.000,0,122.344
1.86441,242.846,0,123.792
2.03390,201.110,0,123.820
2.20339,131.722,0,125.117
2.37288,95.914,0,141.169
2.54237,75.148,0,173.242
2.71186,63.700,0,211.260
2.88136,57.012,0,224.846
3.05085,50.841,0,210.749
3.22034,41.692,0,201.429
3.38983,34.000,0,198.562
3.55932,35.866,0,192.520
3.72881,37.474,0,218.096
3.89831,40.647,0,211.969
4.06780,45.440,0,204.720
4.23729,52.812,0,202.078
4.40678,50.342,0,213.831
4.57627,45.038,0,231.606
4.74576,42.680,0,229.663
4.91525,40.467,0,210.151
5.08475,36.891,0,208.547
5.25424,40.640,0,186.670
5.42373,37.320,0,175.200
5.59322,37.600,0,167.254
5.76271,35.598,0,169.804
5.93220,34.301,0,165.246
6.10170,35.860,0,167.585
6.27119,32.894,0,173.339
6.44068,28.830,0,162.773
6.61017,29.058,0,165.755
6.77966,25.000,0,164.000
