X0,Y0,Y1,Y2
0.00000,255.000,0,99.000
0.16949,255.000,0,112.073
0.33898,255.000,0,110.226
0.50847,255.000,0,100.893
0.67797,255.000,0,99.000
0.84746,255.000,0,102.410
1.01695,255.000,0,109.875
1.18644,255.000,0,110.932
1.35593,255.000,0,112.111
1.52542,255.000,0,111.211
1.69492,255.000,0,114.531
1.86441,255.000,0,116.721
2.03390,255.000,0,112.708
2.20339,255.000,0,116.232
2.37288,255.000,0,124.899
2.54237,255.000,0,126.307
2.71186,255.000,0,132.667
2.88136,255.000,0,140.499
3.05085,255.000,0,151.531
3.22034,255.000,0,154.792
3.38983,255.000,0,163.486
3.55932,255.000,0,170.044
3.72881,255.000,0,192.479
3.89831,255.000,0,227.387
4.06780,255.000,0,248.333
4.23729,231.138,0,254.956
4.40678,131.073,0,255.000
4.57627,52.107,0,255.000
4.74576,13.583,0,255.000
4.91525,0.000,0,255.000
5.08475,0.000,0,255.000
5.25424,0.000,0,252.661
5.42373,0.000,0,239.000
