X0,Y0,Y1,Y2
0.00000,152.750,0,80.0000
0.16949,211.423,0,79.5660
0.33898,255.000,0,83.0519
0.50847,255.000,0,91.9163
0.67797,255.000,0,95.3010
0.84746,255.000,0,105.2457
1.01695,255.000,0,96.0208
1.18644,255.000,0,101.3930
1.35593,255.000,0,117.7448
1.52542,253.569,0,134.7768
1.69492,238.682,0,127.1834
1.86441,180.755,0,126.9364
2.03390,147.298,0,118.3036
2.20339,150.857,0,112.9524
2.37288,159.083,0,109.5813
2.54237,174.729,0,112.6966
2.71186,154.322,0,114.3763
2.88136,119.500,0,112.8125
3.05085,93.616,0,100.8062
3.22034,69.000,0,106.7801
3.38983,54.496,0,109.9351
3.55932,60.196,0,105.7037
3.72881,70.938,0,93.3426
3.89831,67.510,0,85.6734
4.06780,64.838,0,86.8296
4.23729,58.043,0,103.0387
4.40678,48.446,0,119.1246
4.57627,41.528,0,122.6615
4.74576,33.561,0,143.0476
4.91525,32.864,0,147.3536
5.08475,29.163,0,138.5536
5.25424,27.042,0,135.8642
5.42373,26.292,0,144.7111
5.59322,31.677,0,150.0876
5.76271,35.000,0,150.0000
