X0,Y0,Y1,Y2
0.00000,180.889,0,58.778
0.16949,246.580,0,61.026
0.33898,255.000,0,59.235
0.50847,255.000,0,58.508
0.67797,255.000,0,59.852
0.84746,255.000,0,60.388
1.01695,255.000,0,58.635
1.18644,255.000,0,63.747
1.35593,255.000,0,68.135
1.52542,255.000,0,68.568
1.69492,255.000,0,69.196
1.86441,255.000,0,75.953
2.03390,255.000,0,83.693
2.20339,255.000,0,93.933
2.37288,255.000,0,110.971
2.54237,255.000,0,138.096
2.71186,224.135,0,169.967
2.88136,102.030,0,186.247
3.05085,0.000,0,196.852
3.22034,0.000,0,220.199
3.38983,0.000,0,245.998
3.55932,0.000,0,253.859
3.72881,0.000,0,248.017
3.89831,0.000,0,230.102
4.06780,0.000,0,197.051
4.23729,0.000,0,156.874
4.40678,0.000,0,132.851
4.57627,0.000,0,109.333
