X0,Y0,Y1,Y2
0.00000,255.000,0,73.000
0.16949,255.000,0,74.748
0.33898,255.000,0,84.372
0.50847,255.000,0,84.074
0.67797,255.000,0,88.430
0.84746,255.000,0,92.293
1.01695,255.000,0,97.992
1.18644,255.000,0,99.839
1.35593,255.000,0,104.760
1.52542,255.000,0,108.653
1.69492,255.000,0,111.950
1.86441,250.000,0,120.000
2.03390,221.744,0,134.893
2.20339,190.876,0,153.921
2.37288,161.967,0,178.017
2.54237,143.715,0,206.934
2.71186,128.802,0,235.298
2.88136,107.562,0,255.000
3.05085,95.347,0,255.000
3.22034,85.095,0,255.000
3.38983,76.397,0,255.000
3.55932,69.500,0,255.000
3.72881,68.000,0,255.000
3.89831,58.963,0,255.000
4.06780,52.893,0,255.000
4.23729,46.921,0,255.000
4.40678,39.711,0,255.000
4.57627,39.934,0,255.000
4.74576,40.802,0,255.000
4.91525,46.169,0,255.000
5.08475,45.901,0,251.512
5.25424,39.558,0,245.975
5.42373,31.289,0,232.959
5.59322,25.000,0,211.500
