X0,Y0,Y1,Y2
0.00000,135.000,0,61.000
0.16949,160.468,0,66.145
0.33898,203.677,0,80.839
0.50847,203.855,0,92.129
0.67797,186.290,0,99.677
0.84746,186.742,0,98.097
1.01695,184.581,0,102.710
1.18644,156.032,0,103.129
1.35593,116.774,0,106.161
1.52542,106.065,0,117.387
1.69492,93.194,0,116.355
1.86441,75.984,0,127.161
2.03390,55.484,0,125.452
2.20339,41.435,0,125.871
2.37288,28.226,0,132.226
2.54237,28.290,0,135.484
2.71186,19.968,0,133.161
2.88136,19.935,0,135.532
3.05085,21.065,0,134.161
3.22034,17.726,0,133.694
3.38983,17.710,0,131.968
3.55932,16.194,0,131.661
3.72881,16.613,0,135.194
3.89831,17.339,0,157.645
4.06780,12.968,0,187.161
4.23729,19.597,0,177.161
4.40678,23.419,0,153.742
4.57627,20.758,0,143.968
4.74576,21.871,0,144.484
4.91525,21.419,0,145.645
5.08475,24.355,0,121.839
5.25424,23.000,0,105.500
