X0,Y0,Y1,Y2
0.00000,255.000,0,72.333
0.16949,255.000,0,71.414
0.33898,255.000,0,70.026
0.50847,255.000,0,76.198
0.67797,255.000,0,77.509
0.84746,255.000,0,74.930
1.01695,255.000,0,79.644
1.18644,255.000,0,77.263
1.35593,255.000,0,80.142
1.52542,217.551,0,76.196
1.69492,200.862,0,76.283
1.86441,204.456,0,83.680
2.03390,247.847,0,88.751
2.20339,255.000,0,90.166
2.37288,255.000,0,94.936
2.54237,255.000,0,98.159
2.71186,255.000,0,108.023
2.88136,255.000,0,119.267
3.05085,255.000,0,139.161
3.22034,255.000,0,169.215
3.38983,255.000,0,218.977
3.55932,255.000,0,250.436
3.72881,255.000,0,255.000
3.89831,255.000,0,255.000
4.06780,254.584,0,255.000
4.23729,219.679,0,255.000
4.40678,233.454,0,255.000
4.57627,196.123,0,255.000
4.74576,145.043,0,255.000
4.91525,126.889,0,255.000
5.08475,151.180,0,255.000
5.25424,203.443,0,255.000
5.42373,225.310,0,254.542
5.59322,181.652,0,247.341
5.76271,157.953,0,234.083
5.93220,205.554,0,230.698
6.10170,218.385,0,229.414
6.27119,234.743,0,219.901
6.44068,253.554,0,209.086
6.61017,255.000,0,192.398
6.77966,255.000,0,182.339
6.94915,233.127,0,179.663
7.11864,213.948,0,191.405
7.28814,178.075,0,213.498
7.45763,118.486,0,238.485
7.62712,59.781,0,255.000
7.79661,18.980,0,255.000
7.96610,0.000,0,255.000
8.13559,0.000,0,253.325
8.30509,0.000,0,236.082
8.47458,0.000,0,202.662
8.64407,0.000,0,175.308
8.81356,0.000,0,173.264
8.98305,41.955,0,207.531
9.15254,103.305,0,245.112
9.32203,115.402,0,255.000
9.49153,151.684,0,255.000
9.66102,155.657,0,255.000
9.83051,114.111,0,255.000
