X0,Y0,Y1,Y2
0.00000,193.333,0,62.333
0.16949,223.674,0,55.590
0.33898,255.000,0,52.530
0.50847,243.005,0,48.093
0.67797,253.900,0,42.960
0.84746,240.033,0,46.913
1.01695,229.101,0,46.033
1.18644,203.532,0,46.036
1.35593,165.125,0,47.693
1.52542,228.534,0,48.848
1.69492,255.000,0,60.840
1.86441,196.242,0,81.852
2.03390,57.398,0,103.386
2.20339,1.477,0,138.266
2.37288,0.000,0,163.101
2.54237,0.000,0,173.717
2.71186,0.000,0,183.491
2.88136,0.000,0,185.753
3.05085,0.000,0,192.303
3.22034,0.000,0,194.363
3.38983,0.000,0,187.635
3.55932,0.000,0,192.704
3.72881,0.000,0,196.611
3.89831,0.000,0,205.242
4.06780,0.000,0,198.162
4.23729,0.000,0,183.671
4.40678,0.000,0,179.083
4.57627,0.000,0,183.720
4.74576,0.000,0,200.631
4.91525,0.000,0,230.546
5.08475,0.000,0,231.396
5.25424,0.000,0,215.991
5.42373,0.000,0,192.311
5.59322,0.000,0,177.328
5.76271,0.000,0,168.691
5.93220,0.000,0,169.442
6.10170,0.000,0,182.268
6.27119,0.000,0,189.119
6.44068,0.000,0,193.987
6.61017,0.000,0,187.354
6.77966,0.000,0,170.398
6.94915,0.000,0,156.880
7.11864,0.000,0,172.475
7.28814,0.000,0,200.869
7.45763,0.000,0,197.814
7.62712,0.000,0,183.531
7.79661,0.000,0,160.948
7.96610,0.000,0,154.686
8.13559,0.000,0,151.527
8.30509,0.000,0,148.562
8.47458,0.000,0,147.216
8.64407,0.000,0,156.667
