X0,Y0,Y1,Y2
0.00000,252.000,0,53.333
0.16949,255.000,0,56.143
0.33898,255.000,0,52.719
0.50847,255.000,0,54.526
0.67797,255.000,0,58.245
0.84746,255.000,0,57.553
1.01695,255.000,0,59.642
1.18644,255.000,0,74.333
1.35593,255.000,0,77.023
1.52542,255.000,0,89.190
1.69492,255.000,0,108.075
1.86441,255.000,0,126.107
2.03390,255.000,0,133.812
2.20339,255.000,0,146.034
2.37288,241.667,0,166.111
2.54237,205.100,0,172.605
2.71186,175.252,0,167.803
2.88136,150.544,0,167.376
3.05085,141.324,0,199.760
3.22034,117.306,0,223.748
3.38983,110.206,0,246.576
3.55932,103.333,0,255.000
3.72881,102.864,0,255.000
3.89831,95.973,0,255.000
4.06780,95.306,0,255.000
4.23729,99.007,0,254.333
4.40678,106.367,0,229.168
4.57627,109.819,0,180.533
4.74576,100.000,0,150.667
