X0,Y0,Y1,Y2
0.00000,128.889,0,87.000
0.16949,139.329,0,85.268
0.33898,143.977,0,86.895
0.50847,149.031,0,82.532
0.67797,164.140,0,82.011
0.84746,177.942,0,87.472
1.01695,189.481,0,82.854
1.18644,204.533,0,78.411
1.35593,210.809,0,77.171
1.52542,198.048,0,75.981
1.69492,188.308,0,70.686
1.86441,175.100,0,76.264
2.03390,154.066,0,84.189
2.20339,149.185,0,85.778
2.37288,184.983,0,87.343
2.54237,190.408,0,92.245
2.71186,180.251,0,94.344
2.88136,159.555,0,103.531
3.05085,140.304,0,96.943
3.22034,115.513,0,112.723
3.38983,117.518,0,120.398
3.55932,118.939,0,129.763
3.72881,104.076,0,140.290
3.89831,94.782,0,132.177
4.06780,91.850,0,136.290
4.23729,84.763,0,146.563
4.40678,82.852,0,158.704
4.57627,75.979,0,166.650
4.74576,75.192,0,175.159
4.91525,77.271,0,182.531
5.08475,86.631,0,198.379
5.25424,77.016,0,234.787
5.42373,66.385,0,250.869
5.59322,60.363,0,254.527
5.76271,60.644,0,255.000
5.93220,60.340,0,255.000
6.10170,55.943,0,255.000
6.27119,52.616,0,255.000
6.44068,54.996,0,255.000
6.61017,65.000,0,255.000
